8.814283899582e-02,-4.676132575547e-01,1.371743460865e-01,-4.676132575547e-01,1.956655892888e-01,-1.532593761796e-01,1.371743460865e-01,-1.532593761796e-01,-2.838084282846e-01
1.286433029718e-01,-5.389872776515e-01,-3.354742633596e-01,-5.389872776515e-01,9.628879934066e-02,3.238386250653e-01,-3.354742633596e-01,3.238386250653e-01,-2.249321023125e-01
9.917008426563e-01,1.081438673726e+00,3.674072802364e-01,1.081438673726e+00,-2.062329760044e-01,2.050636285507e-01,3.674072802364e-01,2.050636285507e-01,-7.854678666519e-01
-2.170346533595e+00,4.061259520316e-01,-9.530442739521e-02,4.061259520316e-01,3.446299710853e+00,-2.232706927947e+00,-9.530442739521e-02,-2.232706927947e+00,-1.275953177258e+00
2.525161933935e-01,-7.207571479938e-01,2.275657001092e-01,-7.207571479938e-01,1.841247980923e-01,-2.143289437426e-01,2.275657001092e-01,-2.143289437426e-01,-4.366409914857e-01
-1.825664490604e+00,-2.167308801936e-02,-9.523465245884e-02,-2.167308801936e-02,-1.292431500385e+00,1.413963840793e+00,-9.523465245884e-02,1.413963840793e+00,3.118095990989e+00
-1.589436117526e+00,-2.399123621571e+00,7.941289757471e-01,-2.399123621571e+00,2.854943665738e+00,-2.308689809331e+00,7.941289757471e-01,-2.308689809331e+00,-1.265507548212e+00
-6.606291333265e-01,4.884494682312e-01,-5.882161424522e-01,4.884494682312e-01,8.108885008180e-02,-1.212634848284e+00,-5.882161424522e-01,-1.212634848284e+00,5.795402832447e-01
-1.559686740735e-02,-5.652755967975e-01,9.021522861116e-02,-5.652755967975e-01,4.035608962826e-01,-1.293889178059e-01,9.021522861116e-02,-1.293889178059e-01,-3.879640288753e-01
-1.666443430217e+00,6.493402534305e-01,-9.089924529608e-01,6.493402534305e-01,-1.684700834935e-01,-2.617341045208e+00,-9.089924529608e-01,-2.617341045208e+00,1.834913513711e+00
6.826599428564e-01,2.398226775290e+00,2.388183643341e+00,2.398226775290e+00,-1.867818939644e-01,1.834194164754e+00,2.388183643341e+00,1.834194164754e+00,-4.958780488921e-01
-5.744479542325e-01,1.391291644837e-01,1.252141911024e-01,1.391291644837e-01,3.617589915617e-01,8.751289706481e-01,1.252141911024e-01,8.751289706481e-01,2.126889626709e-01
-6.506932949933e-01,-2.259933275111e-01,-5.306331197475e-02,-2.259933275111e-01,1.220436745893e+00,4.656191757326e-01,-5.306331197475e-02,4.656191757326e-01,-5.697434508994e-01
-3.294623832735e-01,3.560058692751e-01,1.822648415621e-01,3.560058692751e-01,5.224745404983e-01,5.073334304125e-01,1.822648415621e-01,5.073334304125e-01,-1.930121572248e-01
1.954816473686e+00,1.342646476679e+00,1.250120420080e+00,1.342646476679e+00,-9.103238885756e-01,4.341761126030e-01,1.250120420080e+00,4.341761126030e-01,-1.044492585111e+00
1.354913925536e+00,1.105189113419e+00,-6.299850236166e-01,1.105189113419e+00,-4.920180434583e-01,-2.732317240583e-01,-6.299850236166e-01,-2.732317240583e-01,-8.628958820773e-01
-4.304384863481e-01,-2.620728914352e-01,2.329636156963e-01,-2.620728914352e-01,2.908251420211e-01,-7.246427909649e-01,2.329636156963e-01,-7.246427909649e-01,1.396133443270e-01
-1.534584785392e+00,-2.973239379856e-03,-3.077766700847e-01,-2.973239379856e-03,-1.408355505735e+00,5.552389855652e-02,-3.077766700847e-01,5.552389855652e-02,2.942940291127e+00
-5.462394001000e-01,2.312245563831e+00,3.651901906254e-02,2.312245563831e+00,2.371398645323e+00,6.929440364235e-02,3.651901906254e-02,6.929440364235e-02,-1.825159245223e+00
-6.355659947180e-02,-4.361117307905e-01,-3.418608082017e-01,-4.361117307905e-01,1.363138374067e-01,4.291510396191e-01,-3.418608082017e-01,4.291510396191e-01,-7.275723793491e-02
1.859328866732e+00,-1.839719788844e+00,-8.037686786383e-02,-1.839719788844e+00,-3.827256932386e-01,3.773458799138e-02,-8.037686786383e-02,3.773458799138e-02,-1.476603173494e+00
-8.387508987647e-01,-7.955975570940e-01,2.848604426764e+00,-7.955975570940e-01,-1.989721538111e+00,-2.192807983512e+00,2.848604426764e+00,-2.192807983512e+00,2.828472436876e+00
6.489782228251e-01,-3.865795820177e-01,7.106958534692e-01,-3.865795820177e-01,-4.658645038774e-01,-2.207469683953e-01,7.106958534692e-01,-2.207469683953e-01,-1.831137189477e-01
-1.027861024578e-01,2.299385101279e-01,2.534421035483e-01,2.299385101279e-01,1.890398407253e-02,3.296839594674e-01,2.534421035483e-01,3.296839594674e-01,8.388211838529e-02
5.690019120404e-01,6.167868540267e-01,-2.275918852066e-01,6.167868540267e-01,-1.274778479345e-01,-1.305294934727e-01,-2.275918852066e-01,-1.305294934727e-01,-4.415240641058e-01
-1.749123118620e-01,3.432732704710e-01,2.217652613225e-01,3.432732704710e-01,2.696027612023e-01,4.089948640693e-01,2.217652613225e-01,4.089948640693e-01,-9.469044934023e-02
2.953381230050e-02,5.263359914661e-01,-2.132593338084e-01,5.263359914661e-01,2.577181246447e-01,-2.635962313655e-01,-2.132593338084e-01,-2.635962313655e-01,-2.872519369452e-01
-3.907703595198e-01,-2.189083120653e-01,1.517854017394e-01,-2.189083120653e-01,4.122256343885e-01,-6.018133565674e-01,1.517854017394e-01,-6.018133565674e-01,-2.145527486877e-02
5.283073584043e-01,-5.051673827552e-01,-3.853946320118e-01,-5.051673827552e-01,-2.088889088916e-01,1.934450292707e-01,-3.853946320118e-01,1.934450292707e-01,-3.194184495127e-01
1.782665319316e-01,-6.179089766419e-01,-5.214832679600e-01,-6.179089766419e-01,-1.118887842227e-02,4.448367913195e-01,-5.214832679600e-01,4.448367913195e-01,-1.670776535093e-01
-4.921653569383e-01,7.062220785440e-01,8.853613783157e-01,7.062220785440e-01,-4.930756662712e-02,1.236055175592e+00,8.853613783157e-01,1.236055175592e+00,5.414729235654e-01
6.358650732799e+00,1.609657290342e+00,2.809824107127e+00,1.609657290342e+00,-3.808126348904e+00,1.286943995381e-01,2.809824107127e+00,1.286943995381e-01,-2.550524383895e+00
3.775095517106e-01,2.240861726501e+00,-2.458180408287e+00,2.240861726501e+00,-2.760880595469e-01,-2.074801423109e+00,-2.458180408287e+00,-2.074801423109e+00,-1.014214921637e-01
-8.810659928430e-01,-6.004627159799e-02,-2.335939855142e-01,-6.004627159799e-02,-7.024047750809e-01,6.761607458291e-01,-2.335939855142e-01,6.761607458291e-01,1.583470767924e+00
-4.459913591525e-01,4.046739888227e-01,8.710065791872e-01,4.046739888227e-01,-4.780777400790e-01,8.620710866394e-01,8.710065791872e-01,8.620710866394e-01,9.240690992315e-01
-7.454102310147e-01,-9.247807225877e-03,-4.730161972877e-05,-9.247807225877e-03,1.511490060980e+00,1.230474816790e-02,-4.730161972855e-05,1.230474816790e-02,-7.660798299649e-01
1.059604731569e-01,-5.312295739261e-01,-2.693043896041e-01,-5.312295739261e-01,1.535622973160e-01,2.802485586317e-01,-2.693043896041e-01,2.802485586317e-01,-2.595227704729e-01
-1.489601445380e+00,-8.763843247055e-01,7.898998219039e-01,-8.763843247055e-01,6.805389826590e-01,-2.496287029483e+00,7.898998219039e-01,-2.496287029483e+00,8.090624627209e-01
-4.539166310446e-01,-2.572078857041e-01,-4.198190446426e-01,-2.572078857041e-01,-1.495870075457e-01,7.417801735289e-01,-4.198190446426e-01,7.417801735289e-01,6.035036385903e-01
-1.160474208045e+00,1.209012007670e+00,3.770097291364e-01,1.209012007670e+00,2.179473675768e+00,1.343152918472e+00,3.770097291364e-01,1.343152918472e+00,-1.018999467723e+00
7.040377156779e-01,-3.749242605800e-02,-1.110682073731e+00,-3.749242605800e-02,-7.705424469972e-01,2.864311503192e-02,-1.110682073731e+00,2.864311503192e-02,6.650473131934e-02
-1.944214089814e+00,-6.628071839671e-01,-3.914653998175e-01,-6.628071839671e-01,1.715294785551e+00,2.755859281220e+00,-3.914653998175e-01,2.755859281220e+00,2.289193042629e-01
2.774634588003e+00,-2.152486709631e+00,-1.854860037700e+00,-2.152486709631e+00,-1.142174789088e+00,6.074833662512e-01,-1.854860037700e+00,6.074833662512e-01,-1.632459798915e+00
7.336688427104e-01,-1.585458340487e+00,1.972666932421e+00,-1.585458340487e+00,-5.710493612734e-01,-1.289409131352e+00,1.972666932421e+00,-1.289409131352e+00,-1.626194814370e-01
-1.161101647410e+00,2.405301881987e+00,1.062046629981e-02,2.405301881987e+00,3.433853654747e+00,3.083467510409e-02,1.062046629981e-02,3.083467510409e-02,-2.272752007337e+00
7.831861312181e-01,2.467286144434e-01,-1.164376503963e+00,2.467286144434e-01,-7.915637923652e-01,-1.800576019093e-01,-1.164376503963e+00,-1.800576019093e-01,8.377661147103e-03
-1.675187845648e-02,3.316888080799e-01,-2.159601789957e-01,3.316888080799e-01,1.265068916936e-01,-2.674214535535e-01,-2.159601789957e-01,-2.674214535535e-01,-1.097550132371e-01
-2.246375465916e-02,-2.801599446132e-01,-5.371517865730e-01,-2.801599446132e-01,-2.433904651380e-01,3.681117070677e-01,-5.371517865730e-01,3.681117070677e-01,2.658542197971e-01
-2.068854003184e+00,3.211953152404e-01,-1.216277599421e+00,3.211953152404e-01,-5.242778494008e+00,3.528804422913e-01,-1.216277599421e+00,3.528804422913e-01,-5.254738117168e+00
4.428684279307e-01,-3.597293697931e-01,-5.309484633763e-01,-3.597293697931e-01,-3.052777363703e-01,2.128834982088e-01,-5.309484633763e-01,2.128834982088e-01,-1.375906915605e-01
-2.835290748711e-01,-2.054992745899e-01,-2.220734908865e-01,-2.054992745899e-01,9.955586897541e-02,5.127786471666e-01,-2.220734908865e-01,5.127786471666e-01,1.839732058957e-01
-4.442871183246e-01,-2.277469598550e-01,-1.405492731358e-01,-2.277469598550e-01,5.321459584778e-01,6.430382955546e-01,-1.405492731358e-01,6.430382955546e-01,-8.785884015322e-02
1.219915205673e+00,1.091187330468e+00,7.576222348576e-01,1.091187330468e+00,-4.568605579383e-01,3.501314979825e-01,7.576222348576e-01,3.501314979825e-01,-7.630546477344e-01
2.680923367449e-01,2.072798645703e+00,1.009385930266e+00,2.072798645703e+00,7.500143409060e-01,1.061143404628e+00,1.009385930266e+00,1.061143404628e+00,-1.018106677651e+00
-7.173544264521e-01,-7.415773172050e-02,2.773906720932e+00,-7.415773172050e-02,-2.384217758417e+00,-2.389229183421e-01,2.773906720932e+00,-2.389229183421e-01,3.101572184869e+00
-1.022691275691e+00,2.512412929143e-02,-1.865679567822e-01,2.512412929143e-02,-9.286052064882e-01,-4.415845053090e-01,-1.865679567822e-01,-4.415845053090e-01,1.951296482179e+00
-1.440473630545e-01,-2.595608930848e-01,6.072447856611e-01,-2.595608930848e-01,-3.336261756212e-01,-4.304366833625e-01,6.072447856611e-01,-4.304366833625e-01,4.776735386757e-01
1.871055077304e+00,-4.588110713857e-01,7.140387441642e-01,-4.588110713857e-01,-9.987310868409e-01,-1.021758138150e-01,7.140387441642e-01,-1.021758138150e-01,-8.723239904630e-01
-8.698168114200e-01,5.022896778857e-01,-3.362751764992e-02,5.022896778857e-01,1.846392372064e+00,-2.063118162541e-01,-3.362751764992e-02,-2.063118162541e-01,-9.765755606437e-01
-1.972930043912e+00,-1.992242772728e-01,-6.372741543598e-02,-1.992242772728e-01,2.844874439843e+00,2.200992108413e+00,-6.372741543598e-02,2.200992108413e+00,-8.719443959311e-01
-5.224495909751e-01,1.723869248635e+00,1.768612834332e-01,1.723869248635e+00,1.899591280011e+00,3.550328955290e-01,1.768612834332e-01,3.550328955290e-01,-1.377141689036e+00
-5.312993278571e-01,-3.000975314424e-01,-1.689376591011e-01,-3.000975314424e-01,6.956806982862e-01,7.460423869118e-01,-1.689376591011e-01,7.460423869118e-01,-1.643813704291e-01
1.340953976805e-01,-1.818538408604e+00,1.363077080362e+00,-1.818538408604e+00,3.513600110612e-01,-1.397227573406e+00,1.363077080362e+00,-1.397227573406e+00,-4.854554087417e-01
3.064233977173e-02,2.526616053203e-01,3.588486765273e-01,2.526616053203e-01,-1.122400170802e-01,2.717890953054e-01,3.588486765273e-01,2.717890953054e-01,8.159767730849e-02
-1.773866111813e-01,1.482289569836e+00,2.788940316364e-01,1.482289569836e+00,1.205431348686e+00,4.365669810766e-01,2.788940316364e-01,4.365669810766e-01,-1.028044737505e+00
1.361981183771e-01,4.065782668422e-01,1.473902875076e-02,4.065782668422e-01,1.346852231885e-01,1.465434961532e-02,1.473902875076e-02,1.465434961532e-02,-2.708833415656e-01
1.261315770556e-01,-3.194285605815e-01,6.822787722534e-01,-3.194285605815e-01,-3.481163052139e-01,-3.462566323950e-01,6.822787722534e-01,-3.462566323950e-01,2.219847281583e-01
-5.332004670520e+00,-2.085494843234e-01,-3.682437700204e-01,-2.085494843234e-01,-3.263945544352e+00,1.060767852863e-01,-3.682437700204e-01,1.060767852863e-01,-3.970420399487e+00
1.512309027195e+00,-4.612322698652e-01,4.585128240776e-01,-4.612322698652e-01,-7.619438740129e-01,-8.434733752341e-02,4.585128240776e-01,-8.434733752341e-02,-7.503651531821e-01
-1.125259578310e+00,3.434944407186e-01,1.001434973792e-01,3.434944407186e-01,1.955832755380e+00,1.033830024869e+00,1.001434973792e-01,1.033830024869e+00,-8.305731770705e-01
5.284928465464e+00,-2.346278645271e+00,6.644787502805e-01,-2.346278645271e+00,-2.593617939096e+00,-4.015297223353e-02,6.644787502805e-01,-4.015297223352e-02,-2.691310526368e+00
3.062121401713e-02,-2.262192203686e-01,-1.769239646235e-01,-2.262192203686e-01,2.841825967878e-02,1.759594709707e-01,-1.769239646235e-01,1.759594709707e-01,-5.903947369591e-02
-3.135178859000e-01,2.619584403840e-01,2.833334163848e-01,2.619584403840e-01,1.065662265185e-01,5.937244837803e-01,2.833334163848e-01,5.937244837803e-01,2.069516593815e-01
3.262170334485e-01,-5.716150732207e-01,-3.118474317606e-02,-5.716150732207e-01,6.468773063250e-02,2.459294139366e-02,-3.118474317606e-02,2.459294139366e-02,-3.909047640810e-01
-5.020451838185e-01,-2.703005396412e-01,2.368946073101e-01,-2.703005396412e-01,3.449867825293e-01,-8.232552507527e-01,2.368946073101e-01,-8.232552507527e-01,1.570584012892e-01
-2.411713755778e+00,-1.826423680438e-02,6.857245727880e-01,-1.826423680438e-02,-1.991489128872e+00,-3.520563234573e-01,6.857245727880e-01,-3.520563234573e-01,4.403202884649e+00
-8.730373718931e-01,-1.848441401379e-01,7.223411885054e-01,-1.848441401379e-01,-8.431123322588e-01,-7.699816202975e-01,7.223411885054e-01,-7.699816202975e-01,1.716149704152e+00
-1.147701539717e+00,-4.177736861036e-01,2.611890766155e-01,-4.177736861036e-01,1.188845365112e+00,-1.639310836572e+00,2.611890766155e-01,-1.639310836572e+00,-4.114382539517e-02
-2.817229507289e-01,1.377394857080e-01,1.199321932993e-01,1.377394857080e-01,2.013645974329e-01,4.544915766253e-01,1.199321932993e-01,4.544915766253e-01,8.035835329605e-02
-4.688597286857e-02,1.085932620258e-01,-8.517920678529e-01,1.085932620258e-01,-6.029504786893e-01,-1.664966002034e-01,-8.517920678529e-01,-1.664966002034e-01,6.498364515578e-01
-1.130154354696e-01,-3.166542805036e-01,-3.548477441509e-01,-3.166542805036e-01,6.921166859899e-03,4.293081469625e-01,-3.548477441509e-01,4.293081469625e-01,1.060942686097e-01
-4.233358143580e+00,-3.887301270988e-02,3.812697407149e-02,-3.887301270988e-02,-4.088433683572e+00,-8.315539349233e-02,3.812697407149e-02,-8.315539349233e-02,-4.244578787207e+00
-2.746592019573e-03,-7.125559606922e-01,1.112966821447e-02,-7.125559606922e-01,5.072211506754e-01,-1.574083789199e-02,1.112966821447e-02,-1.574083789199e-02,-5.044745586558e-01
-1.545111133372e-01,-3.200908513535e-01,-2.786958603476e-01,-3.200908513535e-01,1.358774655272e-01,4.334583879195e-01,-2.786958603476e-01,4.334583879195e-01,1.863364781003e-02
-4.500313121860e-01,2.382363122220e-01,1.651216159317e-01,2.382363122220e-01,4.700457375397e-01,6.873988083281e-01,1.651216159317e-01,6.873988083281e-01,-2.001442535365e-02
-1.558983199967e+00,2.578219981730e+00,-1.451938388077e+00,2.578219981730e+00,1.677116403617e+00,-3.166927270509e+00,-1.451938388077e+00,-3.166927270509e+00,-1.181332036496e-01
-1.132318662167e+00,2.561587348309e+00,4.506744940623e-01,2.561587348309e+00,3.151712339615e+00,1.145839781439e+00,4.506744940623e-01,1.145839781439e+00,-2.019393677448e+00
-3.939437972003e-01,8.425644133643e-01,7.368611039046e-02,8.425644133643e-01,1.146008182057e+00,1.709907096342e-01,7.368611039046e-02,1.709907096342e-01,-7.520643848564e-01
-2.357934729985e+00,3.071847509386e+00,1.908567817124e-01,3.071847509386e+00,5.931044894631e+00,1.514465850955e+00,1.908567817124e-01,1.514465850955e+00,-3.573110164646e+00
-1.241468578555e+00,1.602599490305e+00,-5.081263965515e-01,1.602599490305e+00,2.387015147743e+00,-1.581361146709e+00,-5.081263965515e-01,-1.581361146709e+00,-1.145546569187e+00
-1.755741970690e+00,9.837649320016e-02,-1.282876660459e+00,9.837649320016e-02,-1.803083444529e+00,-6.566524124463e-01,-1.282876660459e+00,-6.566524124463e-01,3.558825415219e+00
4.442612431106e-01,4.773632506473e-01,-5.449822995711e-01,4.773632506473e-01,-2.563893375535e-01,-2.739294351163e-01,-5.449822995711e-01,-2.739294351163e-01,-1.878719055571e-01
-1.531292781388e-01,-1.351264873541e-01,6.353507142536e-01,-1.351264873541e-01,-4.618660897242e-01,-2.443267731466e-01,6.353507142536e-01,-2.443267731466e-01,6.149953678630e-01
1.978318537667e-01,2.046476738780e+00,-8.410549297014e-01,2.046476738780e+00,9.021996863404e-01,-9.413042933035e-01,-8.410549297014e-01,-9.413042933035e-01,-1.100031540107e+00
-6.945555409071e-01,-3.314644647640e-01,-2.806183637311e-02,-3.314644647640e-01,1.437474269933e+00,1.954078608314e-01,-2.806183637311e-02,1.954078608314e-01,-7.429187290255e-01
6.045219510140e-01,-5.223754871283e-01,-5.198530240080e-01,-5.223754871283e-01,-2.985590626106e-01,2.345610755642e-01,-5.198530240080e-01,2.345610755642e-01,-3.059628884034e-01
3.111750220827e-01,6.698942062690e-01,2.651316534206e+00,6.698942062690e-01,-1.701235379767e+00,1.013582642948e+00,2.651316534206e+00,1.013582642948e+00,1.390060357684e+00
-1.516736120989e-01,-9.289609785736e-01,-2.363367976145e+00,-9.289609785736e-01,-1.319167839043e+00,1.562742682708e+00,-2.363367976145e+00,1.562742682708e+00,1.470841451142e+00
1.404041404573e+00,9.984034917577e-01,-9.691228515764e-01,9.984034917577e-01,-6.753601314903e-01,-3.649956072827e-01,-9.691228515764e-01,-3.649956072827e-01,-7.286812730825e-01
-4.726664613660e-01,1.770184023146e-01,-1.689502866379e-01,1.770184023146e-01,2.611406126664e-01,-7.471828927479e-01,-1.689502866379e-01,-7.471828927479e-01,2.115258486996e-01
-4.264034668055e-01,3.422352442174e-01,3.250377140724e-01,3.422352442174e-01,2.428636820005e-01,7.809972422283e-01,3.250377140724e-01,7.809972422283e-01,1.835397848050e-01
-4.279873070458e+00,3.906587161077e-01,-2.437858525880e-01,3.906587161077e-01,-3.852850353625e+00,-2.711403579109e-01,-2.437858525880e-01,-2.711403579109e-01,-4.433647190276e+00
-4.144953903852e-01,-9.775465153224e-02,5.625564967665e-01,-9.775465153224e-02,-5.628691142436e-01,-2.850122948106e-01,5.625564967665e-01,-2.850122948106e-01,9.773645046288e-01
-7.156028772886e-01,1.380052443476e-01,3.787463258607e-02,1.380052443476e-01,1.279571174161e+00,5.788584260870e-01,3.787463258607e-02,5.788584260870e-01,-5.639682968720e-01
-6.375909324225e-01,7.755544783624e-01,-9.843270862111e-02,7.755544783624e-01,1.493983028688e+00,-3.188731909551e-01,-9.843270862111e-02,-3.188731909551e-01,-8.563920962651e-01
-6.733790724989e-02,-2.662611599228e-01,4.595691414583e-01,-2.662611599228e-01,-1.797256754207e-01,-3.745592825154e-01,4.595691414583e-01,-3.745592825154e-01,2.470635826706e-01
-1.049823062326e+00,-4.042314467825e-01,2.756533467427e+00,-4.042314467825e-01,-2.313351135824e+00,-1.458474060708e+00,2.756533467427e+00,-1.458474060708e+00,3.363174198150e+00
3.979582919652e-02,3.452113674632e-01,2.496094940924e-01,3.452113674632e-01,6.560973777703e-02,2.587490688376e-01,2.496094940924e-01,2.587490688376e-01,-1.054055669735e-01
-2.576808497607e+00,6.153596580168e-04,2.996939212706e+00,6.153596580170e-04,-3.092939883745e+00,-2.190548394902e-01,2.996939212706e+00,-2.190548394902e-01,5.669748381352e+00
